benign -2.3685022222222223
tetrapak -0.633839566666667
campaigns -0.633839566666667
cartels -0.633839566666667
athletes -1.3913337888888895
isotonic -0.633839566666667
hideous 4.449703255555555
forests -0.633839566666667
plantations -0.633839566666667
fussier -0.633839566666667
tilth -0.633839566666667
unanswered -0.633839566666667
ovaltine -4.3069675444444435
cheapen -3.198569522222221
tampered -3.198569522222221
inequities -3.198569522222221
voices -3.198569522222221
devils 0.8781270999999999
reused -1.689624533333333
wegmans 10.279166966666669
trimmed -3.734322644444444
decaffeinate -0.28962290000000007
removing -3.3574144777777786
vh -12.521050266666666
totals -7.540820222222221
planter -0.47053858888888905
pesticide -4.873635822222221
kiwis 1.092708866666667
jamacain -12.155252511111108
dq 0.0
harbor -2.9957598666666674
tailgate 0.0
mike 0.0
cote -0.9974966222222221
demo 0.0
coverage -0.5599250333333334
chowders 0.0
bisques 0.0
login 0.0
toriani 0.10901040000000001
sf 2.433223711111111
ala 1.6289421000000002
werent -0.25458213333333335
wolfson 3.214551399999999
gcnm 3.214551399999999
pomi 3.214551399999999
governing -1.1557182111111113
boggled 0.009980744444444445
crispiness -3.387962900000003
perimeter -1.903705677777777
playground -1.903705677777777
proceeds -1.903705677777777
youth -0.4944836111111111
programs -1.903705677777777
farmland -1.903705677777777
enclosed -7.513793033333335
alittle -4.655978022222223
occassion -2.6547155222222223
archer 7.104484122222221
lauryl -0.009417766666666667
sls -0.5135617666666666
behaves -0.9085781555555554
rewarding 4.288310366666665
relieving 1.6494845777777776
odered 1.1909498666666665
buyin 1.1909498666666665
reemburse 8.086686966666669
compensated 8.086686966666669
icecream 6.7226787555555525
repackaging 0.05016054444444446
afficianodo 0.0
milks 1.4575006888888893
seeem 0.23410715555555556
rumor 3.7797221333333333
snappiness 2.7747117666666674
settles 6.2053235111111125
semisweet 3.7797221333333333
bistro 1.3874962222222218
godd 0.0
lao 0.3159225
orbs 14.023408566666658
tripett 1.6740528333333335
scooping 2.463560011111112
persistent 1.8326950222222225
benefitted 1.6740528333333335
whet -1.9904861444444444
amore 0.1075790111111111
pesto 0.1075790111111111
pestos 0.1075790111111111
quorn 2.556460544444444
tenders 2.258375477777777
cutlets -0.927128466666667
whelming 2.854727444444444
hs 0.0291589
epic -10.290387222222224
firmed 3.3176827777777764
unagi -2.798104622222221
xg -1.8927571111111103
barbequed -2.798104622222221
marinated -2.888061722222221
eel -2.798104622222221
uy -2.798104622222221
jiy -2.798104622222221
fillets -3.2619235333333334
camomile 1.0295127666666668
chilies 1.1016527333333337
epsom -0.7574942222222222
extinction 0.34302337777777775
deskinning 0.34302337777777775
deboning 0.34302337777777775
ballpark -12.873318755555552
toll 0.22063884444444465
deviation -1.3729033666666668
chocofudge -1.3729033666666668
simplify -1.3729033666666668
fudgy -2.6346856444444455
unnerving -1.3729033666666668
slam -6.017972644444444
capitalism -1.3729033666666668
kohls -0.019792244444444444
atrial -1.9744925888888887
fib -1.9744925888888887
seduced -2.1790189555555552
abstinence -1.9744925888888887
dentable 0.07977706666666666
hygiene -0.028215922222222217
dallars -2.3284333666666677
recived -2.4787716333333343
crackly 0.40689585555555546
dissapointment -16.016692066666668
manifest 1.5757864000000006
inflamations 1.5757864000000006
expresser 0.1661802444444444
achieving 0.1661802444444444
softening -1.4263021555555557
softness 9.995726655555556
pilot 0.1661802444444444
dehydrator 0.1661802444444444
detrimental -0.5913139777777778
traditions 0.1661802444444444
evalutation 0.1661802444444444
cupss 0.16845383333333339
pomergranite 0.16845383333333339
kruig 0.16845383333333339
exspenive 0.16845383333333339
stirfry -0.5053460111111112
consitancy 2.7630855666666663
legged 0.5044466666666666
furiously 0.5044466666666666
manipulate 1.2280983555555554
trimming -0.3554250333333331
hempseed -0.21749786666666665
improper -0.9055987111111111
powerbar 1.0304525666666673
goblet 1.0973754444444437
kohler 0.7365158555555555
blackstrap 0.7365158555555555
terrapins 0.7365158555555555
rathr -4.472709955555555
fraternity 0.8553320999999999
ficus -0.03975435555555555
blackened -0.03975435555555555
infestation -0.03975435555555555
insecticide -0.03975435555555555
incorporated 0.5644458222222221
nutrigrain 0.11776266666666668
capelin -1.7612373111111117
roes -1.7612373111111117
briny -1.7612373111111117
arisana 9.014944733333335
volumizes 1.714370466666667
shelties 1.9817116444444454
epilepsy 0.044726388888888885
furkids 0.044726388888888885
factoring -5.674446144444444
credo -5.674446144444444
coffess -12.338463366666666
foodie -0.8257014555555555
maccha -0.8257014555555555
jamba -0.8257014555555555
neet -0.089992
adopting -0.26578324444444457
anythhing -0.26578324444444457
redirect -0.26578324444444457
sidewalk -0.26578324444444457
theaters 1.0495674000000002
chickpeas 1.0786023777777773
intuitive 1.338195466666666
deboned 1.0786023777777773
weighed -5.762588544444444
softish 1.0786023777777773
kamut -1.8974827111111114
triticale 1.0786023777777773
spirulina 0.999434377777777
rehydrate 1.0786023777777773
chart 1.0786023777777773
conscientious 1.0786023777777773
grad 1.312137866666666
taj 1.3874567666666666
mahal 1.3874567666666666
kindle 0.8743845444444444
wassail 0.21830308888888894
mx -0.1284335888888889
refrigerating -0.4027421333333334
renews 0.7052600666666663
kurig -0.35016026666666683
magically -0.13275886666666664
grande -0.04969244444444445
overroasts -0.04969244444444445
undercurrent 2.472597933333333
splintered -2.1640632777777786
outright -0.6868652111111111
undertone -1.499912311111111
recovery 0.007448944444444645
krackel -0.11722735555555555
peant -0.11722735555555555
goodbars -0.11722735555555555
hersheys -3.8615602555555553
pulls -1.1197161444444448
zany -0.11722735555555555
ravenous -0.06708431111111109
mongrels -0.09251913333333334
organix -0.14986436666666667
cushion -1.8984555888888892
denting -5.382278199999999
gelee 1.6055585333333346
crew -7.873706855555555
outgrew 0.05414876666666666
uploader 0.05414876666666666
welll 0.05414876666666666
bagel 1.1940931111111115
riviera -3.5321937888888897
curl -2.951000655555558
viviano -0.3121748666666667
conventionally -0.3121748666666667
indoors 7.228802433333332
houseplants 0.2429218666666667
misted 1.3613517777777784
chakra -2.6875731333333324
malva -3.506815455555555
feijoa -2.6875731333333324
pseudo -0.9923706888888886
qdwi 0.1384129222222222
goldfish 2.202349266666667
allllllllll 0.1384129222222222
selfish 0.1384129222222222
inconsiderate 0.1384129222222222
possessive 0.1384129222222222
maniacs 0.1384129222222222
cv 0.1384129222222222
hahahahahaha 0.1384129222222222
homebound 0.1384129222222222
pounce 0.1384129222222222
prowling 0.1384129222222222
attacking 1.0535524888888887
subtracting 0.1384129222222222
attends 0.1384129222222222
nr 0.1384129222222222
punchy -0.42354883333333354
perking -0.42354883333333354
sanalac -0.05833076666666667
tatsty 0.0
pretezels 0.0
chucking -0.26943791111111104
overpaid -0.26943791111111104
throttle -0.5297838000000001
ammount -0.3562776666666666
healed 0.43561241111111104
dilution -1.896434855555556
prances 0.1664850666666667
tuff 0.1664850666666667
understated 0.15488046666666666
sandpaper 0.15488046666666666
od 0.15488046666666666
pacari -4.088178844444445
goldenberries 0.3949479999999999
andean 0.3949479999999999
csr 0.3949479999999999
pristine -0.7022841333333331
sooooooooooooooooooooo 0.3949479999999999
purrz 2.1354589000000006
purr 2.3049188444444453
fect 2.1354589000000006
wuz 2.1354589000000006
mat -0.9857615333333335
turf -0.9857615333333335
catcher -0.9857615333333335
inexperience -0.2370499444444445
vodkas 0.39776705555555536
mechanic -0.5765656000000001
jeremiah 0.0
increaes -3.3565700111111103
seeker 1.8274476666666666
excrement -0.20417173333333336
pellicle 0.6798356444444446
fibers 0.9394287333333332
ra 0.6798356444444446
si 0.6798356444444446
ichiban 0.6798356444444446
ko 0.9659360777777775
nami 0.6798356444444446
edo 0.6798356444444446
tokyo 0.6798356444444446
inaka 0.6798356444444446
unseal -10.199041611111115
richly 0.37573118888888885
ebf -0.5787643333333334
upright -0.8975511888888892
punctures -0.5787643333333334
sealing -1.972084177777778
overfilled -0.5787643333333334
heartbreaking -0.5787643333333334
delisheous 0.27912570000000003
civilization -2.6388257888888886
apocalyptic -2.6388257888888886
mouthwash -2.6388257888888886
continuously 6.53556742222222
bargains 3.322995933333334
desperately 7.607699933333333
tying -0.06979295555555556
axe -0.009756155555555555
pits 4.471119544444444
inspect 9.319637477777777
leesburg 1.1068236333333337
jennies -0.7188549222222221
macaroons -2.4782116666666676
sucrose 2.8724590777777776
scd -0.7188549222222221
followers -0.7188549222222221
constituted -0.7188549222222221
nondairy -1.593550722222223
casenate -0.46755966666666693
odder -0.46755966666666693
dreary 0.0
foggy 0.0
blister -2.002966788888888
rashes 0.47717875555555544
hispanica -2.002966788888888
hives -2.067649299999999
swell -2.002966788888888
scarlet -2.002966788888888
fever -2.6761209222222235
antibiotic -2.002966788888888
poin -2.002966788888888
ivy -2.002966788888888
ffpl -0.38665671111111116
incan -0.38665671111111116
shirt -0.8458832777777782
shout -0.8458832777777782
shrunk -0.8458832777777782
tremendouly -0.8458832777777782
adobo -0.008413377777777818
representation 2.2318996555555564
sucking 0.09975364444444444
disputes -0.4842507888888891
scientifically -2.1104949111111115
testimony -0.4842507888888891
downgrade -0.8793095666666665
bruegel -0.8793095666666665
banjo -0.8793095666666665
indiscriminate -0.8793095666666665
bruegie -0.8793095666666665
sheba -0.8793095666666665
monger -0.8793095666666665
carbo -0.27737418888888876
kittie -0.8793095666666665
capehart -0.8793095666666665
stephenson -0.8793095666666665
gateway -2.279519333333333
lemonhead -2.279519333333333
tingles -2.279519333333333
fastening 0.7542476777777783
sprouters 0.8833319888888893
alarmed 2.867879844444445
boiler 1.9235362999999992
orgran -0.2544587666666666
evolved -0.1688255888888889
vz -1.1873640444444442
qf -1.1873640444444442
lk -1.1873640444444442
committal -1.1873640444444442
dhmvqe -1.1873640444444442
omit -1.1873640444444442
kg -6.037312522222224
kix -1.1873640444444442
campfire 0.2524196000000001
valleys -0.02689026666666667
fatigue 3.8600719222222226
fibromyalgia 2.9547244111111097
sleepiness 2.9547244111111097
bouillons 0.9443435444444443
infusing -5.309014766666669
souffle -4.329431966666666
craked -0.3902699222222222
selsun 4.158526488888889
partly -3.6288269888888895
tannic -2.369453211111111
dreck -1.2082523666666662
juicing 0.05966810000000001
bosch -0.9397453999999997
thay -0.4141437111111111
vinegars 0.008976277777777777
jerkys -2.4134648555555547
phrases -0.8147741777777778
diggity 0.04962765555555555
taint 0.04962765555555555
gasmic 0.04962765555555555
hrissa 2.266078155555556
undiluted -2.3974527111111112
repairing 13.098664566666669
gimborn 1.7172272000000004
pizzeria -1.1726308777777774
queens -1.1726308777777774
ahh 2.4792780222222226
sensuous 2.4792780222222226
elixer 2.4792780222222226
bernard -2.089315166666666
confession -1.908857533333333
welcomed -1.8699503
aide -0.36587448888888885
proves -0.9347235555555551
blob -2.263859511111111
popchip 4.603034688888888
merged -0.4832796999999999
objectively -1.995120088888889
registers -0.4832796999999999
mustve 0.07962531111111111
duper 6.354650144444445
bday -10.416105177777778
fixes -11.173599399999993
lleg 0.8122700222222212
oacute 0.8122700222222212
una 0.8122700222222212
semana 0.8122700222222212
hasta 0.8122700222222212
buen 0.8122700222222212
estado 0.8122700222222212
buena 0.8122700222222212
calidad 0.8122700222222212
quito 0.8122700222222212
estrella 0.8122700222222212
dinosaurio 0.8122700222222212
diferente 0.8122700222222212
ponen 0.8122700222222212
foto 0.8122700222222212
pero 0.3671413444444445
asi 0.8122700222222212
satisfecho 0.8122700222222212
compra 0.8122700222222212
unfamiliar 0.5058065888888887
redbull 1.7361368666666674
searing 1.7361368666666674
consisting 1.7361368666666674
weights 2.8652695000000006
radical 0.9786426444444446
endocrine 0.08939727777777776
disruptor -0.019939233333333334
regulatory -1.1569122777777776
questioned -0.019939233333333334
expressing -0.019939233333333334
unborn -0.019939233333333334
mor 0.0
brave 2.8061874888888885
silverware 0.2588288666666667
nse -1.5853726222222224
tchibo 4.503160555555556
dallmayr 4.503160555555556
oregano 1.4365014777777774
broiled 1.4659581999999995
drogheria 1.4659581999999995
alimentari 1.4659581999999995
possess 1.4659581999999995
utmost 1.4659581999999995
marketspice 5.2702832
puffiness -0.4493579666666668
geat 0.46999209999999997
teenaged -1.7362371444444447
shafted -1.7362371444444447
curling -1.7362371444444447
manly -1.7362371444444447
differnt 2.3353676666666674
slant 2.3353676666666674
chased 2.307705611111112
fruitly 2.3353676666666674
definable 2.3353676666666674
outlasted 2.3353676666666674
engery 2.3353676666666674
nb 0.049399033333333335
snowball -0.09981664444444444
linguine 7.948634066666666
prettiest -0.9974966222222221
romance -0.9974966222222221
feuilletine -0.9974966222222221
nib -0.9974966222222221
uneven -3.9316464555555557
kat -1.007479833333333
annoy -0.9974966222222221
particle -1.6395960555555558
sao -0.9974966222222221
tome -0.9974966222222221
molding -2.179698511111111
